source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val,lum_val,radius_val
4046182006946158848,276.3699659656386,0.9955607912655886,-31.047955623374186,0.8795779426194278,575.6982243615453,0.9501759722435961,19.590908,,,,NOT_AVAILABLE,,,,
4062293391330218368,270.5726219878698,1.165527268304182,-29.356133201059176,0.7439806638744719,575.9762903938384,1.2882677736325217,19.678774,,,,NOT_AVAILABLE,,,,
4052451937584373504,273.76128482275834,1.285059148605224,-27.25912634824606,0.9291333424920707,580.4353454645974,1.0829798120288616,19.43188,,,,NOT_AVAILABLE,,,,
4077042377686892800,277.5487255032569,1.1595072873441845,-25.064675156683286,1.5712455245700896,584.6076959039377,1.8168572262828195,20.062414,,,,NOT_AVAILABLE,,,,
4040851127924903296,268.5518760090663,0.890617738762541,-34.40971244750442,1.2515404139844952,585.1778788881295,1.9237571531234658,19.382069,,,,NOT_AVAILABLE,,,,
4041895247395937664,267.4181588415452,1.248450797422909,-33.547639719237814,1.0864668499412569,585.9819431932257,1.4486466137917726,19.660122,,,,NOT_AVAILABLE,,,,
4062958355329263744,272.0670847555127,1.7877313481718207,-27.710993101983753,1.0687062496869095,586.7356280818785,1.7671345791655406,19.205397,,,,NOT_AVAILABLE,,,,
4052570238205489280,274.20707768975166,0.8419776743386294,-26.697743107649,1.0621714509057043,596.6975591439327,1.5742453633608784,19.656914,,,,NOT_AVAILABLE,,,,
4064655829494402304,273.71926468624144,1.0413684088901063,-26.17574422697751,1.439208437593553,596.7530727877702,1.613221079531526,19.74379,,,,NOT_AVAILABLE,,,,
4093149432821510400,276.8743716981898,1.9185550751293332,-18.863336049574663,1.4178597637892498,596.8382440258453,1.8478607370662397,20.360981,,,,NOT_AVAILABLE,,,,
4064520555204908416,272.73503880476795,0.9986429183427808,-26.88554020200417,1.0710128478872953,600.7885086864586,2.1456907304673773,19.706577,,,,NOT_AVAILABLE,,,,
4040614458011815808,268.09369423274813,0.7364981595818425,-35.841373893391804,1.08833106821298,601.2861146423568,1.284366361780844,19.519049,,,,NOT_AVAILABLE,,,,
4042723042164592128,272.5180466577912,0.9674245450947639,-32.97156915752516,1.6797332376725276,606.0200562104549,2.188538521806013,19.61317,1.0942173,,,NOT_AVAILABLE,,,,
4090084814811134592,277.739566014044,1.86543041975682,-21.79800118939958,1.6968277056368553,606.7252313491048,2.715419692101397,20.477978,,,,NOT_AVAILABLE,,,,
4049013008899968640,273.60117104334574,1.253218155463727,-30.80832198152997,1.0350805380737884,608.4186743106465,1.1677305141836318,19.801823,,,,NOT_AVAILABLE,,,,
4043615300080432640,268.47429698251136,1.0072834350859934,-32.00203515584656,0.865666525585727,610.3278905726642,1.368060210737336,20.074375,,,,NOT_AVAILABLE,,,,
4089950541155819008,277.0980974652719,1.0263365941941753,-22.375997138948357,1.5342587294038605,611.5721629531423,1.9633405516538804,20.175934,1.2856846,,,NOT_AVAILABLE,,,,
4089963696749006080,276.99525639613626,1.9483730399306973,-22.307666696543546,1.2658412464431525,617.4553761294383,2.166785016424054,20.307735,,,,NOT_AVAILABLE,,,,
2031625535133232768,295.21256931524323,1.28243293731728,29.220011248762024,1.577550892991259,618.701684137594,2.5732018293903836,20.044445,1.0619335,,,NOT_AVAILABLE,,,,
4077266025248975360,276.04210696122834,1.6957152251605652,-24.417232537921,2.4396735803419154,618.9146325755765,3.038762512185027,19.894857,,,,NOT_AVAILABLE,,,,
4044200549564879104,270.1323324583107,1.2801093705870858,-30.495701099806244,1.3264555933327677,619.1278596521082,1.5777845905821852,19.874666,,,,NOT_AVAILABLE,,,,
4065597801753028608,274.2436538220679,1.010489917847798,-23.68403350528609,1.4998345955995434,619.5258762504149,1.7418112867230555,19.302025,,,,NOT_AVAILABLE,,,,
4119057843839752448,266.51748343197534,1.2971258386422533,-20.09782837680429,1.639703155168561,619.716613746514,1.681253250547267,20.071215,,,,NOT_AVAILABLE,,,,
4119741911789876480,265.46390372996666,1.2013905842091595,-20.240042304610565,1.0123585356239928,620.5547450069275,1.1586934320298015,20.605017,,,,NOT_AVAILABLE,,,,
4042050351497982464,270.304776458357,1.3704001687040337,-34.67255751477743,1.6102611105382574,623.5803093812439,1.6136387901614486,19.87254,,,,NOT_AVAILABLE,,,,
4043959756432656384,269.3009349928787,1.2730852389103953,-31.746367197403266,1.2255607073622297,624.3678008632229,1.4334387511493392,20.274475,,,,NOT_AVAILABLE,,,,
4048767474113708160,272.7603472684746,0.9802357041852481,-32.28252793023428,1.2039425705068554,627.8099046520281,2.083119742551512,19.955982,1.5629349,,,NOT_AVAILABLE,,,,
4048896666737862656,273.41191905620747,1.164029485540997,-31.807866631406316,0.9617175332741866,628.3834960108401,1.2814654407274375,19.750338,1.0945778,,,NOT_AVAILABLE,,,,
4038950244078680832,271.12760411149014,1.4782308604521877,-35.44558481086073,1.3847480457649164,632.0991832821524,1.6997122840928311,20.089865,1.3939228,,,NOT_AVAILABLE,,,,
4049284794374737536,272.6768844461368,1.471668223997802,-30.36562679428747,1.3047958728220868,635.8914488756357,1.7237675463031121,19.750296,,,,NOT_AVAILABLE,,,,
4062862594766847616,271.58757068521146,0.9674579362905168,-28.11201859657994,0.8527499381908241,637.1463543102759,1.5405685269702154,19.422167,,,,NOT_AVAILABLE,,,,
4063051466107114496,271.8348374246883,1.0116833993116636,-27.065212977977616,0.887482033845437,637.6597492649215,1.3359412535232122,19.102707,1.8693829,,,NOT_AVAILABLE,,,,
4052665277225603072,273.95419684353766,1.0612533404195754,-26.24135298414321,1.0154006290371336,638.6551775425556,1.5277837163417531,19.681816,,,,NOT_AVAILABLE,,,,
4050950657605998080,272.49516089457927,0.8074492186744974,-27.74745166403894,1.3076072032024808,640.1537340698544,1.5543186863572898,19.284851,2.0297108,,,NOT_AVAILABLE,,,,
4037180717588456320,270.61367221377634,0.7557025933056675,-36.81405391471217,1.857767619748339,642.2718991773311,2.7495426473684597,19.97617,,,,NOT_AVAILABLE,,,,
4062810608455987456,271.4759036619158,1.1241236032505106,-28.540643581290333,0.7290417378720244,648.2335793309802,1.3972153073351798,19.650036,,,,NOT_AVAILABLE,,,,
4050799509116490496,271.5478640064508,1.1646119806489172,-28.633076634163416,1.0180184593348884,648.7041636359321,1.6649622470377494,19.43103,,,,NOT_AVAILABLE,,,,
4119879724447178624,266.15894817730094,1.6941727408697171,-19.706950033866462,2.1199821090766706,648.9543277957002,2.606429288259254,20.779442,1.8198204,,,NOT_AVAILABLE,,,,
4049336059085668608,274.5799769568739,0.8669166559288605,-30.90778479360407,1.1307915075242678,650.6510108566063,1.758774740725014,19.610687,1.3074665,,,NOT_AVAILABLE,,,,
4065588176825852928,273.92000144431944,1.3170053854708184,-23.706535865871963,1.681345209960745,650.9378872522154,1.901465001070627,19.97197,,,,NOT_AVAILABLE,,,,
4147859001074741888,267.5278077668979,1.6219411478380106,-16.37034481706595,0.782908529423608,652.7023531766828,1.625220713595347,19.746729,2.0104465,,,NOT_AVAILABLE,,,,
4046472106243728128,275.389946519124,1.2979598054281842,-30.3171410435606,1.8549564479743328,655.6124274817428,2.7801907834315576,20.27252,0.8932476,,,NOT_AVAILABLE,,,,
4043588155928790528,268.767763826673,0.8956588369365885,-32.08690952230798,0.9572115248561575,656.0140433081035,1.065910999145003,19.374237,1.9071579,,,NOT_AVAILABLE,,,,
4070678473193698048,268.37616533339235,3.1321753728748467,-21.091010963326692,1.4789869617165758,661.6097443126635,3.1936956106406122,20.805695,,,,NOT_AVAILABLE,,,,
4050791675092127360,271.8350691777865,0.7674721664045051,-28.603828584017812,1.326831335746543,667.639928265145,1.7919384240815215,19.683096,,,,NOT_AVAILABLE,,,,
4090109764196360576,277.6300762020955,2.8636336398073046,-21.542352648074893,1.7726321137955647,672.4148598564027,2.959879661308927,20.636164,1.0786934,,,NOT_AVAILABLE,,,,
4044215564778436352,269.8972970515682,1.342206336447494,-30.44383788083162,1.4603650681895612,674.2830203208226,1.365284445169215,20.141695,,,,NOT_AVAILABLE,,,,
4145394651996744704,269.29339113005227,1.4690971705664666,-15.491524358623273,2.011990101021375,674.9369856663105,2.757408561369411,20.616703,0.7023449,,,NOT_AVAILABLE,,,,
5978137354097288064,256.52634405260085,1.2968290681589028,-34.471846432708546,0.9090869901318911,675.1079652394502,2.3402529741143865,19.941338,1.1350498,,,NOT_AVAILABLE,,,,
4104598028962716672,278.29887881360327,1.6158085477671469,-13.518868729422346,1.3882652460210665,676.6758128698328,1.9033263620647913,20.201256,,,,NOT_AVAILABLE,,,,
4064669745143110656,273.59600167921036,1.192656488158408,-26.080371755472424,0.9142133040804482,680.2885397563964,1.528152228068989,19.837019,,,,NOT_AVAILABLE,,,,
4048960266659091712,273.44767250483704,1.451803255783983,-31.324795631491394,1.5728376397012775,686.160272579377,1.8445877899640801,19.796455,,,,NOT_AVAILABLE,,,,
4050727491071439616,271.99133073024734,0.8906189319497182,-28.97517217122871,1.126295721135293,690.153412620798,1.539899633869075,19.520632,,,,NOT_AVAILABLE,,,,
4052501072086977280,273.48841366291924,0.9462620935753516,-27.253369074737066,1.1019853638278454,699.4276813287693,1.9077771664236514,19.594261,,,,NOT_AVAILABLE,,,,
4050311119760792192,271.4556559187365,0.9522316472949057,-29.599494678654718,0.8957105417473041,707.6329499637656,1.4403855360078794,19.571852,,,,NOT_AVAILABLE,,,,
4047411673219424896,279.0131287360167,0.958374184249957,-29.97029327510047,1.2889943631542982,711.5064810521319,1.7803622079205905,19.403868,,,,NOT_AVAILABLE,,,,
4050230305683647360,270.48596811562936,1.2172412455029045,-29.951087691840286,1.675510118311083,717.704263383672,1.905336049963644,19.530172,,,,NOT_AVAILABLE,,,,
4063129982245213056,271.11429304090257,0.7889771764858098,-27.451041950388944,0.6446323540997658,734.6283731748333,1.0001374075082927,19.432608,,,,NOT_AVAILABLE,,,,
1824801659879180544,297.3675812929499,1.605905144926182,20.039359555970933,0.9401699399578248,739.2806597490139,2.5989293103821796,20.16892,1.5783978,,,NOT_AVAILABLE,,,,
4053231285245489152,275.6237280215464,1.2664553391515192,-24.89479312430125,1.2540961561433972,741.7065680216242,1.5339650337200479,19.889414,,,,NOT_AVAILABLE,,,,
4043368184905994240,269.3779478174653,0.9326963842359862,-32.378160290404445,1.5614742102931074,742.6590077648012,2.4371615519597607,19.706175,,,,NOT_AVAILABLE,,,,
4050232431826445824,270.2049643073152,1.163382570577373,-30.058152582233152,1.087763218209908,761.3762802510477,1.6087302979251215,19.443962,,,,NOT_AVAILABLE,,,,
4044018816715210112,269.57158554093536,0.8420068153310852,-31.172706363231033,0.8569933839562646,766.3829392584605,1.1399233861225375,20.059345,,,,NOT_AVAILABLE,,,,
4062918807322638848,271.47445270436447,1.2457093894439697,-27.80115581563037,1.1684806211547327,767.9115731289477,1.7045038721235655,19.279964,,,,NOT_AVAILABLE,,,,
5853498713160606720,217.39346574260355,0.05765310663093653,-62.67618210292382,0.10497123653527451,768.5003653333918,0.20302126916720853,8.953612,3.796496,,,NOT_AVAILABLE,3295.5,0.2413,,
4048918416551298560,273.7515204944334,1.0086919202312554,-31.508122017088088,1.279357880260818,769.0094658362417,1.9885834686559922,19.949272,,,,NOT_AVAILABLE,,,,
4050960621934930048,272.79153056472614,0.6073000753730595,-27.69846457648431,0.9861773967965881,772.3617551948375,1.189399957266555,19.187359,,,,NOT_AVAILABLE,,,,
4052515778057467776,273.6251355855602,0.9738242485204629,-26.90906599365773,1.1005636481225949,773.0800902287208,1.341731390913461,19.516497,,,,NOT_AVAILABLE,,,,
4050356990031177600,271.16237203959065,1.0795282204632568,-29.51175059237393,1.0432135736926185,779.6490092507003,1.5171814383080358,19.738766,,,,NOT_AVAILABLE,,,,
4120432645619355776,268.0964493051365,0.8489128044346,-18.092747953411283,0.83165796952104,780.6242037713957,1.266163921841154,19.265701,,,,NOT_AVAILABLE,,,,
4045668431975961856,273.6124724453294,1.2291332316821162,-33.05249140200682,1.1912461833993517,782.1320888774326,2.107738909983388,20.529593,,,,NOT_AVAILABLE,,,,
4045725572173201920,273.25132195229696,1.3536105691940894,-32.71367458836277,1.2271332206346421,785.3363379144004,2.2175108779513275,19.980648,,,,NOT_AVAILABLE,,,,
4089899620047554048,277.3957776743994,1.5343462269202726,-22.488919303881282,1.6055096171104852,788.2442472599515,2.0228548791663865,20.588978,,,,NOT_AVAILABLE,,,,
4063261133373622656,271.4975567606694,1.4084900311361288,-26.793446054758597,1.2706674851396185,789.6063404017812,1.9733470912877633,19.361664,,,,NOT_AVAILABLE,,,,
4052962454609060352,275.00833732252715,1.0109324216809272,-26.39365119735684,0.9191424478212216,796.0694078639568,1.169541516683124,19.79025,,,,NOT_AVAILABLE,,,,
4050906436603954048,272.8919790970984,0.9658688840535448,-27.896968697963274,1.3132390852987834,796.1244314190392,1.6462080293675128,19.61252,,,,NOT_AVAILABLE,,,,
4064945482103766272,272.638703095979,1.4964429840570967,-25.555224516064246,0.9328046912881174,800.9993249357361,1.4847750442641288,19.612873,,,,NOT_AVAILABLE,,,,
4063133418220015744,271.03152151094685,0.7865691274919949,-27.404655697449712,0.7806189744310789,807.0969756828869,0.9707381750214517,18.953773,,,,NOT_AVAILABLE,,,,
4042992117538403968,271.23605606827743,1.5751638882452499,-32.28936099477556,2.0190436344084675,810.3367894260689,2.569453159683142,19.968084,,,,NOT_AVAILABLE,,,,
4062962856458500864,272.3414607263992,0.9799124536556068,-27.613886309499613,1.1936074657732498,829.3143470465413,1.8362809192769505,19.779072,,,,NOT_AVAILABLE,,,,
4063122801056814720,270.68628726314483,1.0509649596416977,-27.449935707207917,0.9008442699740652,841.040844926875,1.4925488494375245,20.38549,,,,NOT_AVAILABLE,,,,
4050261435623924736,270.89765920821395,1.3631131169606205,-29.653025593412107,1.6104197640868305,842.9243600263587,2.5317249912091935,20.063198,,,,NOT_AVAILABLE,,,,
6742902671072139136,291.1598065750101,2.099148419725905,-35.18900511994787,1.6892259141407884,843.0733606884936,3.069902126438038,20.680939,1.9304409,,,NOT_AVAILABLE,,,,
4062470275285997312,270.5839124286426,0.7451154207829785,-28.63224881094433,1.1158125290568846,843.8069466937907,1.69458051981635,19.367506,,,,NOT_AVAILABLE,,,,
4065107350828391936,274.74720056542543,1.7031165063707416,-25.330433450329195,1.6219572886966316,846.4949684613305,2.0369376670395094,19.895496,,,,NOT_AVAILABLE,,,,
4063005286564273152,272.2730436354566,0.6780095161170367,-27.320778153817926,0.620089770309055,854.2944942738885,0.9726442216098714,19.632353,,,,NOT_AVAILABLE,,,,
4062884069609843200,271.1515570320429,1.3214438944591775,-28.101209414272365,0.8052816913272726,857.3202615302137,1.7589523539704393,19.303444,,,,NOT_AVAILABLE,,,,
4042709749206865024,271.8877283939753,0.9364741252236352,-33.07282963068459,1.7088806111455703,859.8633691665657,2.3276120359524723,19.70042,2.5175152,,,NOT_AVAILABLE,,,,
4104564184593014528,277.87201986341154,0.934674469585537,-13.772372935808603,1.9686683327547203,869.5316397224558,2.5635084020342926,20.243599,,,,NOT_AVAILABLE,,,,
4064658200318431488,273.2918178778338,0.9523018316937799,-26.364984705250702,0.8270878684632867,877.0468828830486,1.1413791674280958,19.745958,1.5880413,,,NOT_AVAILABLE,,,,
4068803840231613952,266.40550925688234,1.895593458974441,-23.293583043963764,1.3158445998282071,882.0316383022448,2.4486607351914143,20.084713,,,,NOT_AVAILABLE,,,,
4062688631396303488,269.81518304949924,1.2665521887002684,-28.33931526932809,1.1636900926956024,889.0541017164954,1.928146307394978,19.639162,,,,NOT_AVAILABLE,,,,
4064942252288365440,272.67516792467234,1.5674110778650532,-25.590825277968598,1.014454500667166,894.2285978213151,1.5064785033995345,19.692234,,,,NOT_AVAILABLE,,,,
4046244198028744960,275.21590511629864,1.2631302243538374,-31.51494378557656,1.6927150915526656,908.808979041254,2.246094808971819,20.526451,,,,NOT_AVAILABLE,,,,
4050919390230318080,272.49119839615383,0.8169714868448162,-28.15356439972376,0.7460205811237025,913.8980354941541,1.2059987906543739,19.4473,1.8953896,,,NOT_AVAILABLE,,,,
4040790757838896512,268.14507337537384,1.1975666822008029,-35.08236470379969,0.8199876824078056,914.2371621092869,1.3459069939960946,19.380304,,,,NOT_AVAILABLE,,,,
4118051240951778048,264.0167556395449,2.297436616267659,-21.587629168117214,1.1868027965882226,914.5191407763253,2.692390660991914,20.360365,,,,NOT_AVAILABLE,,,,
5978378151528961664,254.99122848968975,0.6971762596792659,-33.785593313615934,0.6969886618435923,926.6749677260873,1.081188619079642,19.462265,,,,NOT_AVAILABLE,,,,
4050548820477257728,272.68773414485264,1.1896918809324057,-29.0578964709224,1.0855780418145171,942.7404771432795,1.6411998098106158,19.519901,,,,NOT_AVAILABLE,,,,
4038845309451072512,271.68553790903917,1.1121452390121114,-35.529154022655725,1.7059488227842252,950.5881600650082,1.8562219908102924,19.669264,0.8374996,,,NOT_AVAILABLE,,,,
4048849417934478848,272.76923015770706,1.3976127062121364,-31.83346849159464,1.7704857930092741,968.7078924481922,1.9561748465601931,19.760473,,,,NOT_AVAILABLE,,,,
4062987251885107840,272.4111063060489,1.1886084539118997,-27.52143507093798,1.3714618756907313,969.0846575897007,1.7251960453566255,19.563492,,,,NOT_AVAILABLE,,,,
4062269408220118784,269.7855579275503,0.80739928827587,-29.69296519194912,0.7498722977595382,979.8024538843522,1.1017312516664415,19.267998,,,,NOT_AVAILABLE,,,,
4042732460954278144,272.70400895030014,1.6665668695649094,-32.762598237390016,0.8908891708437788,983.8769338674119,2.2187761697802597,19.711906,0.8967285,,,NOT_AVAILABLE,,,,
4062968113500287744,272.2790503889468,0.8676804754460096,-27.459410773732507,1.0133952178695578,1020.5910986659334,1.8530957162193615,19.36839,,,,NOT_AVAILABLE,,,,
4120530880076962432,266.2718555423678,2.4039513204696092,-18.634858680636626,1.8986656143888625,1031.0149672167688,2.4790625537695545,20.550598,1.0353088,,,NOT_AVAILABLE,,,,
4039503676370417664,272.3386060845052,0.9272909133606575,-34.21985716592711,1.4015533789503043,1043.6534634611285,1.859448698346101,19.78317,1.2265911,,,NOT_AVAILABLE,,,,
4117279143141265920,265.8559599075655,1.8220639814688866,-21.840103965343562,1.3427533574293398,1051.2263520541876,1.6508814166794528,20.579773,,,,NOT_AVAILABLE,,,,
